lsl_timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,gesture
6006.1862624,6.812807083129883,-14.054927825927734,-39.24050521850586,3.664496421813965,64.48843383789062,61.204139709472656,-62.173614501953125,-104.5874252319336,Closed_Fist
6006.1902623999995,5.940800666809082,-8.074073791503906,-43.57319259643555,-23.244089126586914,32.377628326416016,83.05916595458984,40.06850814819336,-42.11423110961914,Closed_Fist
6006.194262399999,5.015820026397705,-0.8698172569274902,-41.647178649902344,-43.74609375,-11.221567153930664,57.350860595703125,86.20262145996094,49.81306838989258,Closed_Fist
6006.198262399999,3.8436243534088135,7.17680549621582,-32.35774612426758,-52.7285270690918,-48.74041748046875,2.4532759189605713,56.91838455200195,102.04553985595703,Closed_Fist
6006.202262399999,2.4725308418273926,14.210395812988281,-17.095983505249023,-49.031131744384766,-68.80883026123047,-49.81186294555664,-22.227365493774414,77.80509185791016,Closed_Fist
6006.206262399999,1.1740731000900269,19.211280822753906,0.39656612277030945,-34.30768585205078,-66.7975845336914,-71.85729217529297,-90.57244873046875,-12.819080352783203,Closed_Fist
6006.210262399999,0.018218407407402992,23.04926872253418,16.2031307220459,-11.292413711547852,-41.189849853515625,-54.38669967651367,-94.65316772460938,-100.03289031982422,Closed_Fist
6006.2170952,-1.186126470565796,26.360441207885742,28.434240341186523,15.727828025817871,3.055117130279541,-7.897960186004639,-31.638208389282227,-100.78790283203125,Closed_Fist
6006.2210952,-2.5104053020477295,28.30915069580078,37.284523010253906,39.77959060668945,48.78981018066406,45.242855072021484,50.63837814331055,-14.440441131591797,Closed_Fist
6006.2250951999995,-3.7863762378692627,27.89985466003418,42.88093948364258,53.6662712097168,73.9551010131836,79.92394256591797,94.21199798583984,69.44135284423828,Closed_Fist
6006.229095199999,-4.867414474487305,25.214752197265625,43.655548095703125,53.313636779785156,68.14006805419922,76.1728286743164,71.78500366210938,68.50801849365234,Closed_Fist
6006.233095199999,-5.785444736480713,20.949386596679688,37.66512680053711,38.85324478149414,37.60788345336914,29.55004119873047,0.9263081550598145,-13.838430404663086,Closed_Fist
6006.237095199999,-6.63936710357666,15.607905387878418,25.01694107055664,14.61389446258545,-3.675554037094116,-37.66667938232422,-68.01962280273438,-97.48196411132812,Closed_Fist
6006.241095199999,-7.468333721160889,9.698219299316406,8.020000457763672,-12.74190902709961,-41.28108215332031,-84.10530090332031,-84.84521484375,-97.87342834472656,Closed_Fist
6006.245095199999,-8.234609603881836,3.789485454559326,-10.054359436035156,-37.11933898925781,-63.293418884277344,-79.77288818359375,-35.97214889526367,-5.5216875076293945,Closed_Fist
6006.249095199999,-8.881792068481445,-2.3602757453918457,-25.91656494140625,-52.98417282104492,-62.734920501708984,-29.79773712158203,44.77517318725586,95.61611938476562,Closed_Fist
6006.253095199999,-9.415301322937012,-9.504753112792969,-37.138675689697266,-55.359745025634766,-38.07003402709961,33.07966995239258,101.26795959472656,107.59385681152344,Closed_Fist
6006.2511429999995,-9.83792495727539,-17.08627700805664,-42.41492462158203,-43.70902633666992,3.8065569400787354,75.05523681640625,95.25112915039062,19.446765899658203,Closed_Fist
6006.255142999999,-10.089132308959961,-23.14044952392578,-41.861690521240234,-22.155296325683594,46.02920150756836,77.15937805175781,32.01719665527344,-85.1482162475586,Closed_Fist
6006.259142999999,-10.182772636413574,-26.378467559814453,-37.05672836303711,5.127162456512451,70.3802490234375,37.431705474853516,-42.848594665527344,-108.99543762207031,Closed_Fist
6006.263142999999,-10.16566276550293,-27.37373924255371,-28.816375732421875,33.0306510925293,66.67831420898438,-24.616544723510742,-75.45951843261719,-27.482946395874023,Closed_Fist
6006.267142999999,-9.91403865814209,-27.52829360961914,-16.22418212890625,53.145450592041016,35.93879318237305,-71.58971405029297,-43.17543411254883,87.49755096435547,Closed_Fist
6006.271142999999,-9.273497581481934,-27.14704132080078,0.22047080099582672,58.29740905761719,-9.053068161010742,-75.6177749633789,31.01869010925293,130.59548950195312,Closed_Fist
6006.275142999999,-8.36030101776123,-24.942455291748047,16.99740982055664,47.370906829833984,-49.10402297973633,-40.19805908203125,93.33831787109375,59.082157135009766,Closed_Fist
6006.279142999999,-7.45678186416626,-19.848033905029297,30.349613189697266,25.403043746948242,-68.3299789428711,11.32491397857666,92.89208984375,-65.0774917602539,Closed_Fist
6006.283142999999,-6.635355472564697,-12.752965927124023,38.80293273925781,-0.07389895617961884,-60.33210372924805,55.73649597167969,24.339649200439453,-121.99723052978516,Closed_Fist
6006.287142999999,-5.752501964569092,-5.7616167068481445,42.59943389892578,-24.401592254638672,-30.192689895629883,75.3998031616211,-61.382049560546875,-46.32408905029297,Closed_Fist
6006.2900085,-4.741180896759033,-0.04057760909199715,41.35088348388672,-45.215972900390625,9.069493293762207,59.54152297973633,-100.10477447509766,90.94998168945312,Closed_Fist
6006.2940085,-3.669813871383667,5.295277118682861,33.56433868408203,-57.27494430541992,44.36431121826172,9.55696964263916,-60.94917678833008,146.19326782226562,Closed_Fist
6006.2980085,-2.583488941192627,11.910269737243652,19.396411895751953,-54.56608963012695,65.7887191772461,-53.98005676269531,35.9208869934082,59.00141525268555,Closed_Fist
6006.3020085,-1.4042134284973145,19.518463134765625,2.019577980041504,-37.22639465332031,65.10394287109375,-91.82489776611328,119.66551208496094,-83.37205505371094,Closed_Fist
6006.3060085,-0.05295150354504585,25.4030818939209,-14.285628318786621,-11.10498332977295,38.510189056396484,-70.93048858642578,112.91101837158203,-137.1710968017578,Closed_Fist
6006.3100085,1.3616292476654053,27.594627380371094,-26.480627059936523,17.806941986083984,-7.173043251037598,0.4342181980609894,7.522968292236328,-50.71348571777344,Closed_Fist
6006.3140084999995,2.6289734840393066,27.360795974731445,-34.691741943359375,43.812252044677734,-53.447330474853516,70.87413787841797,-117.39697265625,85.24191284179688,Closed_Fist
6006.318008499999,3.6834604740142822,27.280715942382812,-41.05708312988281,59.42426300048828,-77.25720977783203,87.54229736328125,-163.161376953125,144.17543029785156,Closed_Fist
6006.322008499999,4.6523823738098145,27.366498947143555,-44.434757232666016,58.89090347290039,-66.97466278076172,45.79808807373047,-99.77975463867188,84.97594451904297,Closed_Fist
6006.326008499999,5.692975997924805,24.74123764038086,-39.39698028564453,42.89377212524414,-33.221256256103516,-8.841795921325684,6.624260902404785,-35.235774993896484,Closed_Fist
6006.3298933999995,6.825099945068359,17.937246322631836,-23.790512084960938,16.928194046020508,4.725494861602783,-38.67039489746094,63.16098403930664,-118.2176513671875,Closed_Fist
6006.333893399999,7.871591091156006,9.639365196228027,-4.43411922454834,-12.695241928100586,37.84381103515625,-51.98720932006836,47.72275924682617,-106.77687072753906,Closed_Fist
6006.337893399999,8.579105377197266,3.2417056560516357,9.408454895019531,-39.40186309814453,62.645729064941406,-65.50373077392578,10.373030662536621,-34.604305267333984,Closed_Fist
6006.341893399999,8.926847457885742,-1.792535424232483,17.97768783569336,-56.026222229003906,67.4092025756836,-59.10932922363281,-20.80476188659668,24.506933212280273,Closed_Fist
6006.345893399999,9.545453071594238,-11.432587623596191,35.091732025146484,-56.52931594848633,35.195491790771484,33.996437072753906,-106.59712219238281,84.77381134033203,Closed_Fist
6006.349893399999,9.826318740844727,-16.956300735473633,41.52926254272461,-46.257259368896484,-7.92611837387085,77.47584533691406,-82.46770477294922,3.2116425037384033,Closed_Fist
6006.353893399999,10.023056030273438,-21.64992332458496,43.31770324707031,-25.16922950744629,-46.4461784362793,81.91877746582031,1.8835126161575317,-87.84780883789062,Closed_Fist
6006.357893399999,10.107629776000977,-25.68500518798828,40.425514221191406,3.5646159648895264,-64.24720764160156,43.52042770385742,89.14969635009766,-103.04318237304688,Closed_Fist
6006.361893399999,9.97219467163086,-28.314008712768555,31.752662658691406,32.07166290283203,-58.25376892089844,-20.192781448364258,120.68315124511719,-29.630722045898438,Closed_Fist
6006.365893399999,9.587414741516113,-28.89866065979004,16.88873291015625,51.176570892333984,-33.14009475708008,-74.58826446533203,77.3522720336914,67.64917755126953,Closed_Fist
6006.3573129,9.06452751159668,-27.523210525512695,-1.9025819301605225,55.738040924072266,4.753542423248291,-89.67208099365234,-10.112709045410156,103.01057434082031,Closed_Fist
6006.3613129,8.484294891357422,-24.51140594482422,-19.864282608032227,47.16295623779297,45.035892486572266,-57.07503890991211,-82.20848846435547,43.10137939453125,Closed_Fist
6006.3653128999995,7.7839226722717285,-19.870885848999023,-32.85078048706055,29.783477783203125,71.52935791015625,5.8057098388671875,-88.79159545898438,-56.663150787353516,Closed_Fist
6006.369312899999,6.889363765716553,-13.767960548400879,-40.009029388427734,6.432812690734863,68.85626220703125,63.734092712402344,-24.36176872253418,-97.35882568359375,Closed_Fist
6006.373312899999,5.789424896240234,-6.842612266540527,-42.324337005615234,-20.53824234008789,35.07759475708008,85.31485748291016,64.85131072998047,-36.43635940551758,Closed_Fist
6006.377312899999,4.547576904296875,0.2897893488407135,-39.54157257080078,-45.346988677978516,-13.214900016784668,61.32963943481445,112.4039535522461,67.68257141113281,Closed_Fist
6006.381312899999,3.3408350944519043,7.21397590637207,-31.12451171875,-59.46672821044922,-53.373046875,4.7906494140625,81.61530303955078,115.46102905273438,Closed_Fist
6006.385312899999,2.2801172733306885,13.54643440246582,-18.89634895324707,-57.125938415527344,-71.60037994384766,-56.156715393066406,-4.50256872177124,62.28504180908203,Closed_Fist
6006.389312899999,1.252152442932129,18.898916244506836,-5.179947853088379,-38.28303527832031,-65.17838287353516,-87.151123046875,-80.71714782714844,-40.08323669433594,Closed_Fist
6006.393312899999,0.10252142697572708,23.06626319885254,9.690613746643066,-8.37509822845459,-37.143043518066406,-67.0588150024414,-90.70628356933594,-94.69459533691406,Closed_Fist
6006.4727767,-1.1645817756652832,26.129053115844727,25.080223083496094,22.938737869262695,6.02535343170166,-6.116157531738281,-28.91213035583496,-53.39013671875,Closed_Fist
6006.4767767,-2.4379193782806396,27.94926643371582,37.644676208496094,45.869754791259766,50.80448913574219,59.30705642700195,57.24774169921875,42.19843673706055,Closed_Fist
6006.4807767,-3.627699851989746,27.985607147216797,43.39000701904297,55.07418441772461,77.60821533203125,91.14472961425781,104.60699462890625,103.10794067382812,Closed_Fist
6006.4847767,-4.707363605499268,25.90724754333496,41.092247009277344,50.61705017089844,73.46013641357422,73.6303482055664,80.89368438720703,71.24053192138672,Closed_Fist
6006.4887767,-5.710988998413086,21.885700225830078,32.94227600097656,35.911861419677734,41.667301177978516,19.92603874206543,4.306034088134766,-27.15591812133789,Closed_Fist
6006.4927767,-6.684969902038574,16.394214630126953,22.203826904296875,15.063403129577637,-3.322761297225952,-40.403587341308594,-73.38093566894531,-101.4627914428711,Closed_Fist
6006.4967767,-7.601644992828369,10.14808177947998,9.9933443069458,-8.45788288116455,-44.859031677246094,-76.44573974609375,-98.17928314208984,-82.11499786376953,Closed_Fist
6006.5007767,-8.38327693939209,3.832890510559082,-4.637209415435791,-31.268630981445312,-69.00386047363281,-70.51311492919922,-44.996219635009766,17.715557098388672,Closed_Fist
6006.5047767,-9.000709533691406,-2.616122007369995,-20.596885681152344,-48.58348846435547,-67.62591552734375,-27.863422393798828,50.607635498046875,121.3185043334961,Closed_Fist
6006.5087766999995,-9.4791841506958,-9.56633472442627,-33.560829162597656,-54.230735778808594,-39.878761291503906,29.700532913208008,106.35492706298828,142.5163116455078,Closed_Fist
6006.5850322999995,-9.889079093933105,-16.241186141967773,-39.89888381958008,-44.22249221801758,5.23525857925415,72.80397033691406,73.9755630493164,44.680084228515625,Closed_Fist
6006.589032299999,-10.30080795288086,-21.26133918762207,-39.58209991455078,-20.919063568115234,48.99665832519531,75.38394927978516,-15.930607795715332,-104.44270324707031,Closed_Fist
6006.593032299999,-10.565812110900879,-24.431468963623047,-34.61809158325195,7.639613628387451,72.04991912841797,34.34032440185547,-97.02523803710938,-170.9990997314453,Closed_Fist
6006.597032299999,-10.337486267089844,-26.532737731933594,-25.977615356445312,32.90231704711914,65.13150024414062,-26.388704299926758,-118.54967498779297,-95.95209503173828,Closed_Fist
6006.601032299999,-9.56541919708252,-27.781957626342773,-13.697263717651367,49.71921920776367,32.808528900146484,-74.31221771240234,-67.7822265625,33.538753509521484,Closed_Fist
6006.605032299999,-8.68273639678955,-27.398174285888672,0.8915027379989624,55.30835723876953,-10.59763240814209,-85.26780700683594,20.90909767150879,85.83704376220703,Closed_Fist
6006.609032299999,-8.104000091552734,-24.603788375854492,15.392996788024902,47.23691177368164,-48.976375579833984,-51.992645263671875,90.27594757080078,26.007610321044922,Closed_Fist
6006.613032299999,-7.752546787261963,-19.686763763427734,27.885042190551758,26.016489028930664,-69.62450408935547,9.663116455078125,103.75031280517578,-68.60419464111328,Closed_Fist
6006.617032299999,-7.174295425415039,-13.662023544311523,36.64677810668945,-2.305884838104248,-64.89002990722656,66.62227630615234,55.16856384277344,-98.68144989013672,Closed_Fist
6006.621032299999,-6.086150646209717,-7.0309648513793945,39.801700592041016,-29.195877075195312,-35.419219970703125,88.42701721191406,-33.48288345336914,-31.65996551513672,Closed_Fist
6006.6604513,-4.709692478179932,0.1649761199951172,36.39793014526367,-47.534217834472656,7.447684288024902,62.67100143432617,-104.25057220458984,73.1498031616211,Closed_Fist
6006.6644513,-3.432375431060791,7.285810470581055,27.545225143432617,-53.51922607421875,46.45747756958008,1.884586215019226,-101.28230285644531,117.90113830566406,Closed_Fist
6006.6684513,-2.333578586578369,13.499133110046387,15.975943565368652,-47.718177795410156,66.73580932617188,-59.274871826171875,-31.106782913208008,56.845890045166016,Closed_Fist
6006.6724513,-1.2358393669128418,18.718673706054688,3.5968871116638184,-32.90784454345703,61.77642059326172,-86.40701293945312,44.814884185791016,-57.7833137512207,Closed_Fist
6006.6764513,-0.014902607537806034,23.07151985168457,-9.649813652038574,-11.362544059753418,34.91447067260742,-66.90886688232422,69.78390502929688,-121.07421112060547,Closed_Fist
6006.6804513,1.2980738878250122,26.34585952758789,-23.39505958557129,13.77595043182373,-3.9512879848480225,-11.947771072387695,29.83883285522461,-72.91130828857422,Closed_Fist
6006.6844513,2.59814453125,28.24322509765625,-35.0800666809082,36.91885757446289,-42.014686584472656,48.68059539794922,-45.9471321105957,43.310306549072266,Closed_Fist
6006.6884512999995,3.8111298084259033,28.42594337463379,-41.36799240112305,51.501190185546875,-65.790283203125,80.39893341064453,-101.39779663085938,121.00688171386719,Closed_Fist
6006.692451299999,4.933565616607666,26.548358917236328,-40.174537658691406,52.05031967163086,-64.57549285888672,66.3404312133789,-86.88270568847656,93.01431274414062,Closed_Fist
